1310491472;0;arrow;0.0;0;1310491,470240613,0,0,1,0,0,0,0,-1,158,145,2,2,2,2,1,0,0,-1,-1,-1,1,0,-2,-5,1,-2,-3,-2,-2,-2,1,0,1,0,0,0,-2,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,0,0,0,-1,-1,-1,1,-1,-1,-2,-2,-1,-1,-1,-2,-2,-2,-1,-1,-1,-1,-1,-3,-1,-1,0,-1,-2,-2,0,1,1,0,0,-1,0,0,2,1,1,0,1,0,-1,0,0,-1,1,1,1,2,1,-1,1,0,0,-1,0,0,0,1,1,1,1,1,0,-2,-2,1,1,1,1,4,0,2,2,-2,2,1,-2,2,0,0,0,1,2,0,-2,4,1,-2,1,-2,1,1,-2,-2,-2,0,1,-2,1,-2,0,1,-2,2,1,0,0,1,-2,1,0,0,0,1,-2,0,0,0,0,1,1,0,-3,-2,1,1,1,0,1,-2,1,2,4,2,2,1,4,2,4,2,1,-2,1,0,2,4,1,1,2,2,2,1,0,1,0,-2,-2,0,0,2,0,-2,0,0,1,-2,-2,-2,0,-2,-2,-3,0,0,1,0,-2,-2,-2,-2,-3,-3,-5,-2,-3,-2,0,1,-2,-5,-3,-3,-2,-2,-2,-3,-2,-3,-3,-3,0,-5,-3,-3,0,0,-2,0,0,0,-3,0,0,-2,0,0,0,1,-2,2,-3,1,-3,1,1,-2,-3,-2,0,1,0,0,-3,-3,0,0,2,0,0,0,1,0,-2,2,-2,4,1,0,1,1,0,1,1,0,0,0,0,1,0,2,-2,1,1,2,2,0,0,1,0,0,0,0,-2,1,1,2,1,0,1,2,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,
1310491542;0;arrow;0.0;0;1310491,540219832,0,0,1,0,0,0,0,-1,158,145,2,2,2,2,1,0,0,-1,-1,-1,1,0,-2,-5,1,-2,-3,-2,-2,-2,1,0,1,0,0,0,-2,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-1,126,-2,0,-1,0,0,-1,0,-2,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0,0,0,-1,0,1,0,0,1,0,1,0,-2,2,0,1,1,-2,2,2,0,4,1,4,2,2,2,2,5,1,5,4,1,1,2,2,0,2,0,2,0,1,1,-2,1,0,1,-2,-2,-2,0,1,0,0,0,1,0,1,0,-3,-2,1,0,1,0,-3,0,0,2,0,-2,0,0,1,0,0,-3,-3,0,0,-2,1,-2,1,0,0,-2,-2,0,0,-2,-3,-2,1,0,2,1,1,4,1,2,0,0,4,2,1,2,1,-2,4,2,-2,2,2,0,-2,-2,-2,-2,-2,-2,-2,-3,-3,0,0,1,0,1,1,0,4,1,1,1,1,2,0,0,-2,0,1,0,0,-3,-2,-2,0,1,1,1,0,-2,-2,1,-2,1,-2,0,1,0,0,1,1,0,-2,1,0,-2,1,1,-2,1,-2,0,0,0,0,1,0,2,2,1,1,1,0,0,4,1,1,0,0,0,0,1,-2,2,0,1,0,1,1,1,0,1,2,-2,-2,0,0,0,-2,0,2,1,0,1,0,0,0,-2,1,-2,2,1,1,2,0,1,2,1,-2,1,1,0,1,1,2,0,1,1,2,1,1,4,2,0,1,1,0,0,0,0,-2,-3,0,-2,-2,-3,-2,-2,1,-2,-3,-3,0,-3,0,-3,-3,-2,-2,-5,-3,-2,-3,-3,-3,1,0,1,0,4,5,2,1,1,2,2,2,1,2,0,-2,-2,0,0,0,-2,0,0,2,0,-2,1,0,0,1,0,0,-2,2,2,1,1,1,-2,1,0,0,2,-2,0,
1310491612;0;arrow;0.0;0;1310491,610266499,0,0,2,1,0,1,0,-1,4,1,1,2,1,0,1,1,1,-2,0,1,0,-2,0,0,1,2,1,0,1,-2,-2,-3,-2,-2,-2,-2,-2,-2,-3,-3,0,-2,-3,-5,-5,2,0,-2,0,1,1,1,2,1,1,0,1,0,-2,0,-2,-5,-3,-3,-2,-2,-5,-2,-2,-3,-2,-3,-2,-3,-3,-2,0,0,0,0,-2,1,0,-5,0,-2,1,0,1,0,0,0,0,0,1,1,0,1,2,1,4,1,0,1,0,-2,0,1,-2,-2,-2,0,-2,0,1,-3,0,2,0,0,0,-2,0,-2,-2,0,0,-2,-2,-2,-2,-2,-2,-3,-2,0,-2,-3,1,0,-3,-3,-2,-2,0,0,-3,0,-2,0,0,-2,0,0,1,-2,0,-3,-2,0,-2,1,0,1,0,0,-2,-5,0,-2,0,0,1,-5,-2,-3,-2,0,-3,0,2,2,2,4,2,0,1,2,1,1,1,1,2,4,1,-2,2,-2,-2,-2,1,-2,1,-2,-2,2,2,0,-2,0,4,0,0,0,0,2,0,1,2,1,1,0,1,-2,4,0,0,-2,0,0,-2,-2,0,0,-3,-3,-2,-2,0,0,1,0,0,0,0,-2,1,1,-2,0,4,0,-3,1,-2,-2,-2,-3,1,-2,-2,0,-2,-2,0,-2,0,0,0,0,-2,2,0,0,0,0,2,0,1,1,-2,1,0,1,2,2,1,4,0,0,-2,0,-2,1,2,1,0,1,1,1,-3,0,1,-2,0,-3,0,-2,-2,-3,-2,0,-3,-2,-3,0,1,0,0,1,2,2,0,1,0,2,2,0,1,2,-3,-3,-2,-3,0,-2,-3,-2,-3,0,-2,0,-2,0,0,0,-2,0,0,1,1,0,2,1,0,2,-2,0,0,1,1,1,0,2,1,0,0,2,4,1,0,0,1,0,4,-2,0,-2,-2,1,-2,-2,-3,0,0,-2,-2,-3,0,-3,0,0,0,-2,0,2,1,2,1,0,0,0,1,1,1,
1310491682;0;arrow;0.0;0;1310491,680740405,0,0,2,1,0,1,0,-1,4,1,1,2,1,0,1,1,1,-2,0,1,0,-2,0,0,1,2,1,0,1,-2,-2,-3,-2,-2,-2,-2,-2,-2,-3,-3,0,-2,-3,-5,-5,2,0,-2,0,1,1,1,2,1,1,0,1,0,-2,0,-2,-5,-3,-3,-2,-2,-5,-2,-2,-3,-2,-3,-2,-3,-3,-2,0,0,0,0,-2,1,0,-5,0,-2,1,0,1,0,0,0,0,0,1,1,0,1,2,1,4,1,0,1,0,-2,0,1,-2,-2,-2,0,-2,0,1,-3,0,2,0,250,-1,-2,0,-1,0,-1,0,-1,-1,0,0,1,-1,0,0,-4,-1,-1,0,-2,-1,-2,-1,-1,-3,-1,-1,0,-1,-1,0,-1,1,2,2,2,2,1,1,1,2,2,0,1,0,0,1,0,0,1,1,-2,-1,0,0,0,-1,-1,0,-2,-2,0,1,-2,2,2,-2,1,1,1,0,1,0,-2,0,0,1,1,0,1,-5,0,-2,0,1,0,-2,-3,-3,-2,0,0,0,0,1,0,-2,0,0,1,-2,-3,-2,0,1,-2,-2,1,0,-3,0,0,-2,2,1,1,-2,1,0,-2,0,-2,-2,2,0,-2,-2,-2,-2,-3,1,-2,-2,0,0,0,0,0,1,2,0,-2,1,1,1,0,1,0,1,0,1,-2,1,0,2,0,2,1,0,1,1,-3,0,2,1,2,1,-2,1,-2,1,1,1,0,1,4,0,-2,0,2,1,0,-2,1,1,0,0,2,0,-2,1,1,0,2,-2,-2,-2,-2,0,0,0,0,0,-2,-2,2,0,-2,0,0,0,-2,-2,-2,-3,-2,1,-2,-3,-2,0,1,-2,0,0,-3,0,-3,-3,-2,-2,0,-3,-3,1,-5,0,-3,0,0,2,1,4,0,4,4,1,0,0,1,1,4,2,2,2,0,1,0,0,2,0,-2,0,1,0,0,0,0,-2,0,0,1,1,0,1,0,2,1,1,0,1,1,1,2,2,
1310491751;0;arrow;0.0;0;1310491,750214624,0,0,2,1,0,1,0,-1,4,1,1,2,1,0,1,1,1,-2,0,1,0,-2,0,0,1,2,1,0,1,-2,-2,-3,-2,-2,-2,-2,-2,-2,-3,-3,0,-2,-3,-5,-5,2,0,-2,0,1,1,1,2,1,1,0,1,0,-2,0,-2,-5,-3,-3,-2,-2,-5,-2,-2,-3,-2,-3,-2,-3,-3,-2,0,0,0,0,-2,1,0,-5,0,76,0,-1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,-1,0,0,2,1,1,0,1,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,-2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,2,0,1,0,1,2,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-2,0,0,0,0,0,0,-2,-3,-2,0,0,-2,0,0,0,-2,0,0,0,-2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,2,2,0,1,2,1,0,0,0,0,0,1,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,0,
1310491822;0;arrow;0.0;0;1310491,820516551,0,0,2,1,0,1,0,-1,4,1,1,2,1,0,1,1,1,-2,0,1,0,-2,0,0,1,1,0,2,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,1,0,2,0,4,1,0,0,2,2,2,2,0,4,1,2,1,4,2,0,-2,1,-2,1,1,0,0,0,0,-2,-2,0,-2,-3,-2,-3,1,0,0,1,1,1,0,1,-2,0,1,0,1,1,1,0,2,1,0,1,1,1,1,1,2,4,2,0,0,0,0,-2,2,0,1,-2,2,-2,-2,-2,0,0,0,2,1,0,1,2,4,1,2,4,4,2,1,2,2,0,1,1,1,1,1,1,1,0,-3,2,0,0,2,0,1,0,0,-2,1,0,2,0,2,2,1,0,1,0,2,1,0,2,1,0,0,1,0,1,0,1,2,1,-2,0,0,0,1,1,1,0,2,1,1,1,0,0,1,1,1,0,2,0,2,2,-2,-2,0,-2,0,0,1,1,0,0,1,-2,0,-2,0,1,1,0,0,0,0,2,0,0,-2,2,2,2,0,0,0,-2,2,-3,1,1,0,0,2,0,0,1,-2,0,0,0,1,1,0,2,-2,0,1,1,1,0,1,-3,1,0,-2,-2,-2,1,1,-2,0,1,0,-3,0,0,2,0,2,2,0,2,0,-2,0,2,0,0,2,-2,1,0,1,1,0,1,-2,-2,-2,0,0,1,0,0,0,-2,-2,1,-2,-2,-2,0,-5,0,0,-2,-3,0,-3,-3,-2,-2,-2,-3,-2,-3,-2,-3,-2,-2,0,0,1,-3,-2,0,0,-2,0,1,1,0,1,-2,1,1,0,-2,1,2,1,0,-2,1,-3,1,-2,-3,-2,-2,-2,1,0,-3,-2,-2,-2,0,0,-3,-2,-2,0,1,-2,-3,2,0,-3,-2,0,1,-2,-2,-3,0,-2,0,2,1,0,-3,1,-2,-2,1,2,2,4,0,1,2,-2,-2,2,4,0,1,0,1,
1310491892;0;arrow;0.0;0;1310491,890330144,0,0,2,1,0,1,0,-1,4,1,1,2,1,0,1,1,1,-2,0,1,0,-2,0,0,1,1,0,2,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,1,0,2,0,4,1,0,0,2,2,2,2,0,4,1,2,1,4,2,0,-2,1,-2,1,1,0,0,0,0,-2,-2,0,-2,-3,-2,-3,1,0,0,1,1,1,0,1,-2,0,1,0,1,1,1,0,2,1,0,1,1,1,1,1,2,4,2,0,0,0,0,-2,2,0,1,-2,2,-2,-2,-2,0,0,0,2,1,0,1,2,4,1,2,4,4,2,1,2,2,0,1,1,1,1,1,1,1,0,-3,2,88,-1,-1,-2,-1,-1,-1,-1,0,-2,0,-1,-2,-2,0,-1,1,0,-2,-2,1,2,1,3,0,3,1,1,0,1,2,2,2,1,2,-1,1,0,1,-1,0,0,1,1,-1,-1,2,1,2,1,1,-1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,-1,-1,0,2,-1,-2,-1,1,0,-2,0,1,-3,0,0,1,0,1,-3,-2,1,0,-2,2,1,1,-2,-2,0,-3,-2,0,-2,0,0,1,-2,0,0,0,-2,-2,1,-2,1,2,1,-2,-2,-3,1,-2,1,1,-3,0,-2,1,0,0,1,1,1,1,-2,-2,-2,0,-2,1,0,0,0,0,0,-2,-3,0,-2,-3,0,-3,-2,1,1,1,-2,-3,0,2,1,1,1,2,2,5,1,1,1,1,4,1,0,-2,1,0,-2,0,0,-2,0,0,0,-2,-3,-2,-2,-3,-3,0,0,0,1,0,1,2,2,2,1,2,0,1,0,2,0,-3,0,1,2,-2,2,-3,0,0,1,1,2,2,2,0,-2,-5,-2,-3,-3,1,-3,0,0,0,0,-2,-3,-2,0,0,-2,-2,0,0,-2,-2,-2,0,-2,0,0,1,-2,0,2,0,1,4,1,1,1,0,0,1,0,1,1,4,
1310491966;0;arrow;0.0;0;1310491,960283373,0,0,2,1,0,1,0,-1,4,1,1,2,1,0,1,1,1,-2,0,1,0,-2,0,0,1,1,0,2,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,1,0,2,0,4,1,0,0,2,2,2,2,0,4,1,2,1,4,2,0,-2,1,-2,1,1,0,0,0,0,-2,-2,0,-2,-3,-2,-3,1,0,0,1,1,1,0,1,-2,0,1,0,1,1,1,0,2,1,0,1,1,1,1,1,2,111,2,0,1,1,0,1,2,1,2,0,-1,1,1,1,-1,1,2,0,2,2,2,2,3,2,-1,3,2,2,2,1,3,0,-1,0,1,1,-1,-2,0,-2,-3,-1,-2,-2,0,-1,-2,0,-1,-1,1,0,0,-2,0,-3,-3,1,1,0,1,-2,-2,-2,-2,-2,0,1,-2,1,-2,-3,-2,0,0,-3,-2,1,1,1,0,1,0,0,5,1,0,1,1,0,2,1,0,-3,1,-3,0,1,-2,-3,-2,-2,-2,0,-3,-2,-3,-3,-3,-3,0,-2,0,-2,1,1,1,0,0,0,-3,2,-3,-2,0,0,-2,-2,0,-2,0,2,-3,0,0,-3,-3,0,0,0,-2,0,-2,1,-2,-3,-3,-2,0,-3,0,2,1,0,-2,-2,-2,-2,0,0,-2,0,0,0,-2,-5,0,0,0,1,-5,-3,0,0,2,-2,1,1,1,-5,-2,0,-2,0,-3,1,1,0,0,0,0,2,-2,0,1,0,2,0,0,1,0,0,1,0,0,0,0,-2,2,0,0,2,1,1,1,2,2,0,2,0,0,0,1,0,2,2,2,0,1,-2,-2,1,2,0,1,1,1,0,-2,0,0,1,-2,0,-2,-2,-2,-2,1,0,-2,-2,1,-2,-2,-2,-2,1,-2,0,-2,-2,-2,0,-2,-2,-3,-2,-3,-3,0,-3,1,-2,0,-2,-3,0,-2,0,0,1,0,0,0,0,0,0,-2,0,-2,1,0,-2,-2,0,-2,-2,0,0,-3,-2,
1310492031;0;arrow;0.0;0;1310492,030343373,0,0,2,1,0,1,0,-1,4,1,1,2,1,0,1,1,1,-2,0,1,0,-2,0,0,1,1,0,2,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,1,0,2,0,4,1,0,0,2,43,0,0,0,-1,1,0,-1,1,0,-1,-2,-2,-1,0,0,-2,0,1,-1,-3,-1,-1,-2,0,0,0,0,0,0,0,0,-2,-2,-3,1,-2,-3,-2,-3,-2,-2,-2,-2,0,-2,0,0,0,-2,-2,-2,1,1,0,-3,0,-3,-2,0,-5,0,0,-3,1,-2,0,-2,-2,-3,1,0,-2,0,0,1,1,1,1,1,1,-3,-2,2,0,-3,-3,-3,0,-3,-2,0,-2,-2,0,0,0,-2,1,-3,-2,-2,-3,-2,-3,0,0,-3,1,-3,-2,0,0,1,-2,0,0,0,1,1,1,1,-2,-2,1,1,1,0,-2,-2,1,1,1,2,2,1,1,1,4,1,0,1,1,-2,1,-3,-2,-3,1,-2,0,-2,-3,-2,-2,-2,-2,-2,-3,0,0,-2,-2,-2,-2,-5,-2,-2,-2,-2,-3,0,-2,-2,-2,0,-2,0,0,-3,-3,-2,0,0,0,-2,-2,0,0,-2,-2,-2,0,0,-3,-2,1,-2,-2,1,-2,2,0,0,1,1,0,2,1,0,1,1,0,0,-2,0,0,1,0,1,-2,-2,-2,-2,-3,0,-2,-3,-2,-2,-2,2,-2,-2,0,-3,-3,0,-2,-2,-2,-2,-2,0,0,-2,-3,-2,0,0,-2,1,0,0,0,1,-2,0,0,0,-2,0,0,-2,0,2,2,0,2,0,2,1,0,-2,1,1,1,1,2,1,0,0,0,0,0,1,1,-2,-2,1,0,1,0,0,1,1,2,0,1,0,1,0,2,-2,-2,0,1,-2,0,-2,1,2,-2,0,-2,-2,-2,0,0,0,0,1,1,0,1,0,0,1,0,2,0,1,2,-2,1,1,1,1,1,1,0,-2,-5,-3,-2,-2,-3,-2,0,-2,-5,0,-6,-3,-2,
1310492104;0;arrow;0.0;0;1310492,103180560,0,0,2,1,0,1,0,-1,4,1,1,2,1,0,1,1,1,-2,0,1,0,-2,0,0,1,1,0,2,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,1,0,2,0,4,1,0,0,2,43,0,0,0,-1,1,0,-1,1,0,-1,-2,-2,-1,0,0,-2,0,1,-1,-3,-1,-1,-2,0,0,0,0,0,0,0,0,-2,-2,-3,1,-2,-3,-2,-3,-2,-2,-2,-2,0,-2,0,0,0,-2,-2,-2,1,1,0,-3,0,-3,-2,0,-5,0,0,-3,1,-2,0,-2,-2,-3,1,0,-2,0,0,1,1,1,1,1,1,-3,-2,2,0,-3,-3,-3,0,-3,-2,0,-2,-2,0,0,0,-2,1,-3,-2,-2,-3,-2,-3,0,0,-3,1,-3,-2,0,0,1,-2,-240,-1,-1,-1,-1,-2,-2,0,-2,-1,0,-2,-2,-1,0,1,0,1,-1,0,2,-1,-1,-1,-1,1,-1,-1,-1,1,-2,0,-1,-1,-1,0,0,-1,-2,0,-1,-1,0,0,0,0,0,2,-1,0,-2,1,0,1,1,-2,1,0,0,0,-1,0,1,-1,0,-1,-2,-1,-1,1,0,0,0,0,0,0,0,-1,0,0,0,1,-1,0,0,-2,0,1,0,-2,0,-2,-2,-2,1,-3,0,-2,0,1,1,-2,-2,0,1,-2,0,-3,-2,-3,1,0,0,-3,-3,-2,-5,0,-2,0,-5,0,-2,-3,-2,0,-2,1,-2,-2,-3,-5,-3,-2,-2,0,1,1,1,0,1,0,-2,-2,0,1,1,1,0,-2,2,1,0,2,1,0,2,0,1,1,4,1,2,-2,1,-2,0,1,0,-3,-2,-3,0,-3,-3,0,-2,-2,1,0,-2,0,-2,-2,0,1,0,0,-3,-2,0,-3,-3,0,-2,0,-2,-2,-2,-2,0,-3,0,0,-2,-2,0,-2,1,0,-3,-2,0,-2,-2,1,-2,0,-2,-3,-2,0,1,-2,-2,-3,-3,-2,-2,-5,-2,0,-2,-3,-2,-2,-2,-2,-3,-2,
1310492174;0;arrow;0.0;0;1310492,172238529,0,0,2,1,0,1,0,-1,4,1,1,2,1,0,1,1,1,-2,0,1,0,-2,0,0,1,1,0,2,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,1,0,2,0,4,1,0,0,2,43,0,0,0,-1,1,0,-1,1,0,-1,-2,-2,-1,0,0,-2,0,1,-1,-3,-1,-1,-2,0,0,0,0,0,0,0,0,-2,-2,-3,1,-2,-3,-2,-3,-2,-2,-2,-2,0,-2,0,0,0,-2,-2,-2,1,1,0,-3,0,-3,-2,0,-5,0,0,-3,1,-2,0,-2,-2,-3,12,0,-1,0,1,-1,2,0,1,-1,0,0,1,0,1,1,0,1,1,2,1,2,0,0,1,1,0,1,0,1,3,1,1,0,1,1,2,1,2,1,1,2,2,2,1,1,0,1,1,1,0,-1,-1,-1,-1,1,1,0,0,-2,-2,-2,0,-3,0,-2,-3,-5,-2,-2,-2,-5,0,0,0,0,1,0,-2,-2,-2,1,0,1,-2,-2,0,0,-3,2,1,-2,0,1,-2,4,0,0,0,0,1,1,0,0,0,0,-2,-2,0,1,-2,0,0,2,2,1,-2,-2,0,-3,2,1,0,2,2,0,0,2,0,1,4,1,0,1,2,1,-2,-2,1,0,-3,1,0,0,0,2,0,0,0,1,-2,-2,0,-3,0,1,0,0,1,1,-3,1,1,0,-2,-2,1,1,0,-2,-3,0,1,1,-3,0,1,-2,-2,1,-2,-3,-2,-2,1,-2,-2,0,-2,1,-2,-3,-2,-2,0,-2,0,2,0,0,1,2,0,-2,-3,0,2,2,0,0,2,2,2,4,1,0,0,0,0,0,1,0,0,-2,-2,-2,-5,1,0,0,-2,-2,-2,0,-2,0,-2,-2,-2,-2,1,2,2,2,1,2,-2,1,2,0,1,2,2,1,1,0,-2,-2,0,-2,0,-2,-2,-2,0,-2,-2,0,-2,-3,2,-2,0,0,-2,0,1,0,0,0,1,1,1,-2,2,
1310492242;0;arrow;0.0;0;1310492,240604362,0,0,2,1,0,1,0,-1,4,1,1,2,1,0,1,1,1,-2,0,1,0,-2,0,0,1,1,0,2,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,1,0,2,0,4,1,0,0,2,43,0,0,0,-1,1,0,-1,1,0,-1,-2,-2,-1,0,0,-2,0,1,-1,-3,-1,-1,-2,240,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,-2,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,-2,0,0,0,0,0,-2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,1,0,0,0,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,1,0,1,0,0,-2,0,0,0,-2,0,0,-2,0,0,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,1,0,0,0,0,0,0,0,-2,0,0,0,0,0,-2,0,0,-2,0,0,-2,0,-2,-2,0,-2,-2,0,0,0,0,0,0,0,0,0,-2,0,-2,0,0,0,0,0,-2,0,0,0,-2,0,0,0,0,0,0,0,-3,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,0,1,0,
1310492311;0;arrow;0.0;0;1310492,310349466,0,0,2,1,0,1,0,-1,4,1,1,2,1,0,1,1,2,0,1,2,1,1,1,-2,1,2,1,1,1,0,1,-2,-2,1,0,0,1,0,0,0,0,-2,-3,-5,0,0,1,0,0,0,0,1,-2,-2,2,2,-2,0,0,1,-3,0,0,-2,-2,-2,-2,0,1,-2,-2,-3,-2,-3,1,-3,0,0,1,1,-2,1,1,1,2,2,0,1,0,1,0,0,1,0,0,0,1,-2,1,-2,0,1,-2,-2,-5,2,-2,1,1,2,1,2,0,0,4,2,1,1,0,1,1,-2,1,1,-2,-2,-2,0,2,0,-2,-2,0,0,1,0,0,1,0,0,-2,0,2,1,1,0,1,0,0,0,0,-2,-3,-2,-2,-3,-5,0,0,-3,-3,0,-5,-2,-2,0,1,0,1,2,0,1,0,-2,1,0,0,1,0,1,1,0,0,4,2,0,1,0,0,0,2,2,-3,-2,-2,1,-2,-2,2,-3,1,4,-2,2,1,0,1,0,0,0,0,-2,-2,-2,0,0,-5,0,-2,0,0,-2,0,1,-3,1,0,-2,0,0,2,2,1,-3,1,0,0,1,0,-2,-5,-3,-5,-2,0,0,0,1,-2,-2,0,-2,0,-2,-3,0,-3,-3,0,0,-2,-3,-2,-2,-2,-2,-3,-2,-3,-6,0,1,-2,0,1,0,1,1,0,1,0,0,0,2,0,-2,-5,-2,-3,-3,0,-2,0,-2,1,-2,-2,-2,1,0,0,-2,-3,-2,0,0,0,-2,-2,0,0,2,0,0,-2,0,0,0,-2,-2,-2,-2,1,-3,0,-3,-2,-2,0,-2,2,0,4,0,2,1,1,1,2,1,0,1,0,-2,4,0,-2,-3,0,-2,-3,-2,-3,-2,-2,0,1,-2,-3,-3,-2,0,0,0,0,-2,0,1,0,2,-2,0,-2,1,-2,-2,0,0,0,0,-5,-3,-3,-3,-3,-2,0,0,-2,-3,1,2,1,1,1,-2,1,0,1,0,1,1,0,0,0,
1310492381;0;arrow;0.0;0;1310492,380275352,0,0,2,1,0,1,0,-1,4,1,1,2,1,0,1,1,2,0,1,2,1,1,1,-2,1,2,1,1,1,0,1,-2,-2,1,0,0,1,0,0,0,0,-2,-3,-5,0,0,1,0,0,0,0,1,-2,-2,2,2,-2,0,0,1,-3,0,0,-2,-2,-2,-2,0,1,-2,-2,-3,-2,-3,1,-3,0,0,1,1,-2,1,1,1,2,2,0,1,0,1,0,0,1,0,0,0,1,-2,1,-2,0,1,-2,-2,-5,2,-2,1,1,2,1,2,0,0,4,2,1,1,0,1,1,-2,1,1,-2,-2,-2,0,2,0,-2,-2,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,2,0,2,1,1,1,0,1,1,1,1,2,1,2,3,4,1,1,-1,-1,0,-2,-1,0,2,0,0,2,0,0,-1,-1,1,-1,1,0,0,-1,-2,0,0,-1,2,0,-1,-1,1,0,1,1,3,3,2,2,3,2,2,2,1,2,3,2,2,-2,1,0,-2,-2,-2,-2,1,-2,-2,-2,-2,1,1,0,-2,0,1,1,2,-3,-5,0,0,0,0,-2,1,-2,0,0,0,-2,2,0,1,0,1,2,0,1,-2,4,1,2,0,-2,0,-2,1,-2,-2,-3,-2,-2,2,-2,-5,-3,-2,0,0,0,0,2,-2,0,-2,-2,2,0,0,1,-2,1,2,1,2,0,2,2,2,1,2,0,0,0,1,2,2,-5,-2,-2,-3,-5,-3,-3,-2,-2,-3,-2,-2,0,-2,-3,1,-2,0,1,2,-2,0,1,0,1,1,-2,0,-2,-2,0,1,2,0,0,1,1,0,2,1,0,2,0,1,2,-2,1,1,1,1,1,0,0,-2,0,4,2,-2,1,0,0,0,1,0,-2,-3,-2,-2,-2,0,0,1,0,0,0,1,0,0,-2,1,1,1,-2,1,0,-2,1,0,-2,1,2,0,0,2,0,1,0,0,1,1,2,1,0,-3,1,
